label,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158
6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9276208877563475,0.9586973786354064,4.3547936456889147e-07,0.9059591889381408,0.8483659029006958,-0.0126189440488815,0.8637569546699524,0.7434262037277222,-0.0367957726120948,0.8556332588195801,0.6490708589553833,-0.058617278933525,0.8897836208343506,0.5778113007545471,-0.082670047879219,0.8144406080245972,0.7621541023254395,-0.0624967627227306,0.6981212496757507,0.718523383140564,-0.084989532828331,0.6318436861038208,0.6994037628173828,-0.0935894697904586,0.5805404186248779,0.6847735643386841,-0.0986801907420158,0.792181670665741,0.840266227722168,-0.0651056393980979,0.6868790984153748,0.8035882115364075,-0.0891466438770294,0.7145857214927673,0.8152512311935425,-0.0820943638682365,0.7599136829376221,0.830899715423584,-0.0719665810465812,0.7784591317176819,0.9153348207473756,-0.0649137124419212,0.7045249342918396,0.8813732862472534,-0.0789939686655998,0.7311578989028931,0.8884214758872986,-0.0605317503213882,0.7676782608032227,0.9006674289703369,-0.0444630645215511,0.7658035159111023,0.980283498764038,-0.0653332471847534,0.7151411771774292,0.9369590282440186,-0.0657775625586509,0.7440280914306641,0.9432542324066162,-0.0456606708467006,0.7744044661521912,0.954922616481781,-0.0295431315898895,0.4715805649757385,0.4429479837417602,-0.8395438194274902,0.5037084817886353,0.3901818096637726,-0.7963376641273499,0.5214121341705322,0.3933468461036682,-0.7964285612106323,0.536300539970398,0.3968123495578766,-0.7964738011360168,0.4503792226314544,0.3827959895133972,-0.7840253710746765,0.4327293932437897,0.3813182115554809,-0.7835046648979187,0.4172887206077575,0.3804801106452942,-0.7835327982902527,0.5635095834732056,0.4252013862133026,-0.4227736592292785,0.397184669971466,0.4084864258766174,-0.3528558313846588,0.505894124507904,0.5186299681663513,-0.6986546516418457,0.4352765679359436,0.5061883330345154,-0.6797305345535278
6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8883747458457947,0.9490441679954528,4.773246473632753e-07,0.8671150207519531,0.8349719047546387,-0.0190139189362525,0.8186858892440796,0.7394634485244751,-0.0444576069712638,0.8068262338638306,0.63856041431427,-0.0665135234594345,0.8438747525215149,0.5606851577758789,-0.0903307795524597,0.7578740119934082,0.7528229355812073,-0.0742525905370712,0.6419175267219543,0.7070010304450989,-0.0960095152258873,0.5757364630699158,0.6911355257034302,-0.1025160327553749,0.5227124094963074,0.6808890700340271,-0.1071673706173896,0.7308676838874817,0.8366896510124207,-0.0729058235883712,0.645330548286438,0.7935546636581421,-0.0932566598057746,0.6758009195327759,0.7944549322128296,-0.0830777287483215,0.7184023857116699,0.8053042888641357,-0.0733702257275581,0.718385636806488,0.9136643409729004,-0.068854309618473,0.6683094501495361,0.8659061789512634,-0.0758303478360176,0.6974008679389954,0.8683608174324036,-0.0563189536333084,0.7327923774719238,0.8849255442619324,-0.043279904872179,0.7101836800575256,0.9782423973083496,-0.0669212862849235,0.6821828484535217,0.9275231957435608,-0.0627088025212287,0.7106484174728394,0.9300169944763184,-0.0457320660352706,0.7371541261672974,0.9437673091888428,-0.0339197739958763,0.4751409590244293,0.4363303482532501,-0.7881096005439758,0.5058427453041077,0.3828369677066803,-0.7381196618080139,0.5225086808204651,0.3858041763305664,-0.7381677627563477,0.5366734266281128,0.3891234397888183,-0.7379275560379028,0.4535221457481384,0.3775250315666199,-0.7245054841041565,0.4359223246574402,0.3764503598213196,-0.7239681482315063,0.4197846055030823,0.3759555220603943,-0.7240844964981079,0.5635411739349365,0.4214800894260406,-0.3650909066200256,0.4008185863494873,0.4073459506034851,-0.2844462990760803,0.5068371295928955,0.5079872608184814,-0.6504272222518921,0.4388474822044372,0.5017067790031433,-0.6303197145462036
6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8427456617355347,0.9303233027458192,3.975612230533443e-07,0.8111559152603149,0.8145514726638794,-0.0029839691706001,0.755868673324585,0.7276965379714966,-0.0168576873838901,0.7412747144699097,0.6360749006271362,-0.0297626815736293,0.7752801775932312,0.5726490616798401,-0.0443563945591449,0.6908379793167114,0.7550737857818604,-0.0490712858736515,0.5788419246673584,0.7129882574081421,-0.0613493286073207,0.5153210163116455,0.6963610649108887,-0.0643446892499923,0.464211493730545,0.6875593662261963,-0.0672463402152061,0.6646959185600281,0.8317258954048157,-0.049498051404953,0.5945290923118591,0.7864413857460022,-0.0518907904624938,0.6218050718307495,0.7789983749389648,-0.0372159853577613,0.6578872799873352,0.785460352897644,-0.0288081485778093,0.6576871275901794,0.9010311365127563,-0.0463843792676925,0.6160005331039429,0.8508653044700623,-0.0384541414678096,0.6411399245262146,0.8469951748847961,-0.0187265798449516,0.6733620166778564,0.8624984622001648,-0.0096951248124241,0.6562864184379578,0.960004448890686,-0.0442855320870876,0.6384825706481934,0.9109082818031312,-0.0304757915437221,0.6628965139389038,0.9098564386367798,-0.0130167473107576,0.6870442628860474,0.922759771347046,-0.002825908595696,0.4783051609992981,0.4343344569206238,-0.7478326559066772,0.5064663887023926,0.3787958920001983,-0.7115086317062378,0.5233785510063171,0.380635529756546,-0.7116104364395142,0.5378748178482056,0.3822361528873443,-0.7114697694778442,0.4535398483276367,0.3754689991474151,-0.693928062915802,0.4358317255973816,0.374883085489273,-0.6934337019920349,0.4195028245449066,0.374773770570755,-0.6935936212539673,0.5648091435432434,0.4134033918380737,-0.3739593625068664,0.3986430764198303,0.4080982208251953,-0.2608380913734436,0.5118626952171326,0.5051305294036865,-0.6190811395645142,0.4438532888889313,0.5014483332633972,-0.5929976105690002
6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8367811441421509,0.8102513551712036,3.032734241514845e-07,0.8209893703460693,0.6920913457870483,-0.0097843743860721,0.7718796730041504,0.5926733016967773,-0.0248425211757421,0.7530871033668518,0.4984082281589508,-0.0365093797445297,0.773698627948761,0.4280406832695007,-0.0489858537912368,0.7227204442024231,0.613500714302063,-0.0641976371407508,0.6007799506187439,0.5645686984062195,-0.0781757459044456,0.5373789668083191,0.5442422032356262,-0.0782501026988029,0.4884935021400451,0.5302739143371582,-0.0778873041272163,0.6939396262168884,0.6889534592628479,-0.062227688729763,0.605928897857666,0.6419929265975952,-0.0703257545828819,0.631536066532135,0.6461935043334961,-0.0542318262159824,0.6714778542518616,0.6594035029411316,-0.0427137576043605,0.6781185865402222,0.7574568390846252,-0.057070255279541,0.6335711479187012,0.7076336741447449,-0.0551516897976398,0.6617043614387512,0.7157247066497803,-0.0337340012192726,0.6929524540901184,0.735223114490509,-0.0217212103307247,0.6657557487487793,0.8143367171287537,-0.0532311126589775,0.6469069123268127,0.7599149942398071,-0.0432749800384044,0.6742331981658936,0.7689645290374756,-0.0255976803600788,0.6972119808197021,0.7854925394058228,-0.0149250896647572,0.4659457802772522,0.4428755342960357,-0.8369504809379578,0.4907178282737732,0.3874992430210113,-0.7984450459480286,0.5084860324859619,0.3868573606014251,-0.7984270453453064,0.5245931148529053,0.3859374225139618,-0.7983242273330688,0.4413007795810699,0.3897396624088287,-0.7739853858947754,0.4253393113613128,0.3910036981105804,-0.7732805013656616,0.4100246429443359,0.3926202058792114,-0.7735782861709595,0.5532864332199097,0.4169978499412536,-0.4281202256679535,0.3870482444763183,0.4259102642536163,-0.2913421392440796,0.5051705837249756,0.5084772109985352,-0.6938040852546692,0.4414611756801605,0.5163331031799316,-0.6570662260055542
6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.85414057970047,0.7462903261184692,6.04559957650963e-08,0.8440476655960083,0.6316426396369934,0.0069657629355788,0.8077940940856934,0.5418815612792969,-0.0051830210722982,0.7856064438819885,0.4509924650192261,-0.0182380136102437,0.7993529438972473,0.3759289383888244,-0.0335465371608734,0.7412406206130981,0.5509765148162842,-0.0429124981164932,0.6262769103050232,0.5030773878097534,-0.0601877681910991,0.5639058947563171,0.4862012863159179,-0.0653662234544754,0.5172508955001831,0.4760949313640594,-0.0670416951179504,0.7152100801467896,0.6097308397293091,-0.0475950688123703,0.6417900323867798,0.595848023891449,-0.049764946103096,0.6704405546188354,0.6092567443847656,-0.0300891567021608,0.7090376019477844,0.6173818111419678,-0.0180075410753488,0.7034991383552551,0.6773399710655212,-0.0492228046059608,0.6634743213653564,0.6637298464775085,-0.0495285503566265,0.6903151273727417,0.6765660643577576,-0.0285376217216253,0.7213287949562073,0.6875773668289185,-0.0165495742112398,0.6962523460388184,0.7377654910087585,-0.0493932329118251,0.6725322604179382,0.7112339735031128,-0.0392655432224273,0.7005980014801025,0.7221581935882568,-0.0172505024820566,0.7268716096878052,0.7321403622627258,-0.0030677425675094,0.4590569138526916,0.4534582495689392,-0.634832501411438,0.4847961366176605,0.3970511555671692,-0.603425145149231,0.5041351914405823,0.3940641283988952,-0.603344738483429,0.5216888189315796,0.3905940949916839,-0.6031686663627625,0.4325973987579345,0.4008611440658569,-0.577858030796051,0.4163855910301208,0.4019500911235809,-0.5771466493606567,0.4017778933048248,0.4031210541725158,-0.5774763822555542,0.5510159134864807,0.410654067993164,-0.3131231367588043,0.3836985230445862,0.4300282299518585,-0.1610690951347351,0.5012756586074829,0.5157468914985657,-0.521277904510498,0.4349561333656311,0.5225386619567871,-0.4816229939460754
6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8853088617324829,0.757501482963562,1.3948184118817153e-07,0.8749867677688599,0.6464641690254211,-0.0044767595827579,0.8397529125213623,0.5450049638748169,-0.0248792301863431,0.8202106356620789,0.4539780020713806,-0.0442940779030323,0.846915066242218,0.3754123151302337,-0.0671197772026062,0.7863108515739441,0.5606177449226379,-0.064246691763401,0.6741002798080444,0.5099995732307434,-0.0933726876974105,0.6082678437232971,0.4861543178558349,-0.1065870895981788,0.5575631260871887,0.4701078832149505,-0.113736554980278,0.7640411853790283,0.6239970922470093,-0.0682192295789718,0.6746190786361694,0.6119917035102844,-0.0869678929448127,0.7035455703735352,0.6287498474121094,-0.0713470131158828,0.7441264390945435,0.6376356482505798,-0.0585447959601879,0.7511841058731079,0.6940114498138428,-0.0697591081261634,0.6896000504493713,0.6762327551841736,-0.0843176767230033,0.7159532904624939,0.6893770098686218,-0.0609085224568843,0.7496851682662964,0.6994173526763916,-0.0428267046809196,0.741738498210907,0.7580361366271973,-0.0706918165087699,0.6964052319526672,0.7243173122406006,-0.0722594931721687,0.7240533232688904,0.7348938584327698,-0.0496464110910892,0.752983570098877,0.745652437210083,-0.0322539061307907,0.4467093050479889,0.4445089697837829,-0.6561180949211121,0.472642183303833,0.3918085396289825,-0.6115050315856934,0.4925189018249511,0.3898760676383972,-0.6112329363822937,0.5124293565750122,0.3876193165779114,-0.61089026927948,0.4209795594215393,0.3959498703479767,-0.5757995843887329,0.4055295586585998,0.3976013362407684,-0.5752516984939575,0.3910745084285736,0.3992243409156799,-0.5754384398460388,0.5435585379600525,0.4074675738811493,-0.29004967212677,0.3734784722328186,0.4302044212818146,-0.1353829801082611,0.4896231293678283,0.5072999000549316,-0.5419659614562988,0.4198647141456604,0.5136401653289795,-0.5050057172775269
6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9473087787628174,0.8141728639602661,1.8526637290960934e-07,0.9236655235290528,0.7005742788314819,-0.0096511906012892,0.8790332674980164,0.5931677222251892,-0.0318779125809669,0.8620713353157043,0.494514524936676,-0.0512792207300663,0.8897684216499329,0.4223614037036896,-0.0736006125807762,0.8351460099220276,0.6192746162414551,-0.0682296305894851,0.7203590869903564,0.5764667987823486,-0.0914387628436088,0.6519206166267395,0.5608929991722107,-0.1004016026854515,0.5988789796829224,0.5497787594795227,-0.1065177842974662,0.8171086311340332,0.6924358606338501,-0.0730225220322609,0.7057303190231323,0.674720287322998,-0.0927788689732551,0.7370286583900452,0.6859629154205322,-0.0798108875751495,0.7830269932746887,0.6923853754997253,-0.068338856101036,0.8060201406478882,0.7686905264854431,-0.0750735700130462,0.7215455174446106,0.7432863712310791,-0.088672250509262,0.7514660954475403,0.7477424144744873,-0.0657852366566658,0.7882806658744812,0.7536941170692444,-0.0483048595488071,0.7976843118667603,0.8365919589996338,-0.0771492943167686,0.7346315383911133,0.7953635454177856,-0.0781286656856536,0.7634610533714294,0.796364426612854,-0.0552831105887889,0.7935982942581177,0.8058924078941345,-0.0383242815732955,0.4191737174987793,0.4489301741123199,-0.8333027958869934,0.4487897455692291,0.3989061713218689,-0.789966881275177,0.4696914255619049,0.400554746389389,-0.790012776851654,0.489950567483902,0.40220907330513,-0.7899872064590454,0.3959400057792663,0.3959756791591644,-0.7765218019485474,0.3808420300483703,0.3967935442924499,-0.7758983969688416,0.3646631836891174,0.3984153866767883,-0.7760616540908813,0.5215649604797363,0.4230915904045105,-0.4237812161445617,0.3457076847553253,0.4297451674938202,-0.4090134501457214,0.4585760533809662,0.5151390433311462,-0.6925908327102661,0.3885367810726166,0.5111850500106812,-0.6679183840751648
6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0504742860794067,0.9105243682861328,4.795883228325692e-07,1.0164061784744265,0.776481032371521,-0.0186631120741367,0.950648307800293,0.66330885887146,-0.0465787947177886,0.9322987198829652,0.5536884069442749,-0.0631526708602905,0.9662513136863708,0.4639996886253357,-0.0803637504577636,0.9162799715995787,0.7133276462554932,-0.1243379041552543,0.7605858445167542,0.6691303849220276,-0.1584878861904144,0.6744641661643982,0.6511479020118713,-0.171960175037384,0.6076292991638184,0.6398108601570129,-0.1794335693120956,0.894747257232666,0.8194292187690735,-0.1152923181653022,0.7502357959747314,0.7619783878326416,-0.1294201910495758,0.7812647819519043,0.7530781626701355,-0.1031432151794433,0.8298416137695312,0.7593129873275757,-0.0845459252595901,0.877814769744873,0.9079916477203368,-0.10122100263834,0.7714931964874268,0.8494923114776611,-0.0995985493063926,0.8047868013381958,0.8365931510925293,-0.0662626549601554,0.8473419547080994,0.8457096815109253,-0.0451818816363811,0.8648855686187744,0.972301721572876,-0.087740421295166,0.7880381345748901,0.9128745794296264,-0.0735206753015518,0.8147263526916504,0.904747188091278,-0.043943490833044,0.8469880223274231,0.9169623851776124,-0.025111835449934,0.4207462668418884,0.4568524062633514,-0.8251587152481079,0.4506624639034271,0.4036792814731598,-0.7970033884048462,0.4708143770694732,0.4067874848842621,-0.796970009803772,0.4895778298377991,0.4100204110145569,-0.7971845865249634,0.3971285820007324,0.3971117436885834,-0.783465564250946,0.3810985684394836,0.3960848152637481,-0.7828102707862854,0.3656469881534576,0.3956804573535919,-0.7833336591720581,0.5188088417053223,0.436762273311615,-0.4476000368595123,0.345670610666275,0.4253089725971222,-0.3574099540710449,0.4561450481414795,0.529750645160675,-0.6937378644943237,0.3863629698753357,0.5156611204147339,-0.6708698868751526
6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.977760910987854,0.8831257820129395,4.1961558849834557e-07,0.9368371963500975,0.7510052919387817,0.0105869062244892,0.8881411552429199,0.6382508277893066,-0.0088674267753958,0.8732189536094666,0.5282403230667114,-0.0240922998636961,0.9015374779701232,0.446729302406311,-0.0416445583105087,0.8300719857215881,0.677958607673645,-0.077355682849884,0.7049524784088135,0.6272805333137512,-0.0981356054544448,0.6313756704330444,0.6061016917228699,-0.1063944995403289,0.5779802203178406,0.5925700664520264,-0.1085808426141738,0.807848334312439,0.7650992274284363,-0.0738471075892448,0.6923755407333374,0.7212739586830139,-0.0624032579362392,0.7209300994873047,0.7173617482185364,-0.0272588208317756,0.7619284391403198,0.7213473320007324,-0.0065632797777652,0.7973050475120544,0.8437755107879639,-0.0638357698917388,0.716036319732666,0.8034167885780334,-0.0415856800973415,0.7451576590538025,0.7928560972213745,-0.0091716572642326,0.7844402194023132,0.8001236915588379,0.0064435675740242,0.7908841371536255,0.9052923917770386,-0.0513823218643665,0.7393500804901123,0.867304265499115,-0.0160808786749839,0.765613317489624,0.8571121096611023,0.0176858156919479,0.7971923351287842,0.8626314997673035,0.036132838577032,0.4329460263252258,0.4533505439758301,-0.6790989637374878,0.4592375159263611,0.3994022607803345,-0.645557165145874,0.4769631028175354,0.4019642174243927,-0.645427405834198,0.4932148456573486,0.4050231277942657,-0.6456679105758667,0.4078854024410248,0.3953390419483185,-0.6346613764762878,0.3908367753028869,0.3949604034423828,-0.6339499354362488,0.3748393654823303,0.3948288857936859,-0.6341439485549927,0.5211782455444336,0.4352374076843261,-0.3496015071868896,0.3543477058410644,0.4251593947410583,-0.2803068161010742,0.4672530591487884,0.5260983109474182,-0.5626083612442017,0.4001244008541107,0.5140593647956848,-0.5426405668258667
6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8500618934631348,0.8263607025146484,1.1493351337321657e-07,0.8348531126976013,0.7109115719795227,0.002132641384378,0.7794110178947449,0.6277558207511902,-0.0036798233631998,0.7164664268493652,0.58154296875,-0.0062103155069053,0.6716277599334717,0.5700547695159912,-0.0091071268543601,0.747857391834259,0.6289799809455872,-0.053820215165615,0.6295605301856995,0.5852668285369873,-0.061214555054903,0.5723963975906372,0.5653154850006104,-0.0566100403666496,0.5266380310058594,0.5547558069229126,-0.052562229335308,0.7199255228042603,0.698363184928894,-0.0537557825446128,0.6378247737884521,0.6526976227760315,-0.053384244441986,0.6595449447631836,0.6523019075393677,-0.0356242209672927,0.6913354396820068,0.6645764708518982,-0.0251814518123865,0.7005303502082825,0.7600290179252625,-0.0489404127001762,0.6483621597290039,0.7097299098968506,-0.0376241169869899,0.6708536148071289,0.7122540473937988,-0.0141691211611032,0.6971373558044434,0.7303188443183899,-0.0042281025089323,0.6844678521156311,0.8092365264892578,-0.0444326028227806,0.6624186635017395,0.7557189464569092,-0.029502160847187,0.6846151351928711,0.7590266466140747,-0.0116417147219181,0.7040715217590332,0.7760729193687439,-0.0020124630536884,0.4323959946632385,0.4445236623287201,-0.6349678039550781,0.4584035277366638,0.3911942541599273,-0.5827986598014832,0.4759595990180969,0.3920120596885681,-0.5825243592262268,0.4919095039367676,0.3929232060909271,-0.5821985602378845,0.4078996181488037,0.390144020318985,-0.566970705986023,0.3911784887313843,0.3902673423290252,-0.5664980411529541,0.3754845261573791,0.3906488716602325,-0.5665501952171326,0.5193295478820801,0.4237397909164428,-0.2586426138877868,0.3561756610870361,0.4232236444950104,-0.1620167791843414,0.4671782851219177,0.5101706385612488,-0.5187548995018005,0.4002641141414642,0.5060287714004517,-0.4935964941978454
6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7589734792709351,0.7538909912109375,5.275189707276695e-08,0.7536242604255676,0.6606459021568298,0.0051793977618217,0.7193138599395752,0.6042681336402893,0.0007619616226293,0.6752245426177979,0.5677293539047241,-0.0021268194541335,0.6474069356918335,0.5598185062408447,-0.0060081030242145,0.6797518134117126,0.5962491035461426,-0.036745686084032,0.5912488698959351,0.5652578473091125,-0.045501422137022,0.5466449856758118,0.5495414733886719,-0.0471884794533252,0.5090205073356628,0.541752815246582,-0.0475993007421493,0.6581356525421143,0.6490760445594788,-0.0381126031279563,0.592603862285614,0.614426851272583,-0.0372233800590038,0.6103318929672241,0.6125898957252502,-0.0244691967964172,0.6362349987030029,0.6202675700187683,-0.0175792444497346,0.6459534168243408,0.6974887847900391,-0.0358568392693996,0.6049575805664062,0.6592597961425781,-0.028767991811037,0.6228258013725281,0.6608167290687561,-0.0127026094123721,0.6444317698478699,0.6724057197570801,-0.0059684570878744,0.6371732354164124,0.7368932962417603,-0.0331957526504993,0.6186553239822388,0.70164555311203,-0.0236250646412372,0.6375097036361694,0.7046113014221191,-0.0101814419031143,0.6557137370109558,0.7141586542129517,-0.002678200835362,0.4430693089962005,0.42743119597435,-0.862132728099823,0.4642214775085449,0.3737894594669342,-0.8150779008865356,0.4803782999515533,0.3743810057640075,-0.8151036500930786,0.4957686364650726,0.3744997382164001,-0.8149064183235168,0.4161968231201172,0.3725022375583648,-0.8017290830612183,0.39905446767807,0.372435063123703,-0.8009255528450012,0.3826845586299896,0.3727109730243683,-0.8009918332099915,0.5239390134811401,0.4072243273258209,-0.4231363236904144,0.3602986931800842,0.4040407538414001,-0.3412660658359527,0.4789988100528717,0.4925045073032379,-0.7138053178787231,0.4143016934394836,0.4906079471111297,-0.6920552253723145
6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7484131455421448,0.7259867787361145,1.2978421004561367e-08,0.7442810535430908,0.6447604298591614,-8.797943883109838e-05,0.7060619592666626,0.5900872945785522,-0.0039895437657833,0.6615466475486755,0.5659177303314209,-0.0057241963222622,0.6300484538078308,0.5666606426239014,-0.008297829888761,0.6814743876457214,0.5836953520774841,-0.036936517804861,0.6000388860702515,0.5550926923751831,-0.0440403930842876,0.5614619255065918,0.5440558195114136,-0.0427356101572513,0.5309076905250549,0.5363972783088684,-0.0413687787950038,0.6629369258880615,0.6319878697395325,-0.0378152839839458,0.6026169657707214,0.6025250554084778,-0.0419204384088516,0.6161501407623291,0.6064057350158691,-0.0323836430907249,0.6385281085968018,0.6135432124137878,-0.0259753577411174,0.6501825451850891,0.6753678321838379,-0.0359125025570392,0.613872766494751,0.6475496292114258,-0.0333968997001647,0.6301094889640808,0.6529051661491394,-0.0200525261461734,0.6491449475288391,0.6611217260360718,-0.0135182570666074,0.6397708654403687,0.7115088701248169,-0.0342518500983715,0.6215999126434326,0.6839304566383362,-0.0293106604367494,0.6382019519805908,0.6880993247032166,-0.0197199024260044,0.6536632180213928,0.6934880018234253,-0.0141229778528213,0.4545160830020904,0.4325577914714813,-0.8595682978630066,0.4708340167999267,0.3783930838108063,-0.8102644681930542,0.484771728515625,0.378168523311615,-0.8103076219558716,0.4988283216953277,0.3777658343315124,-0.8102266192436218,0.4285750985145569,0.3806530237197876,-0.8032894134521484,0.413299560546875,0.3819233179092407,-0.8026110529899597,0.3977654576301574,0.3836948275566101,-0.8027564883232117,0.5250555276870728,0.4098868072032928,-0.4203483462333679,0.3714238107204437,0.4170278310775757,-0.373793751001358,0.4866939187049866,0.4939624965190887,-0.7086244225502014,0.4287208020687103,0.4951917827129364,-0.6967436075210571
6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7564332485198975,0.6943174600601196,3.444876028879662e-08,0.7526350617408752,0.6189993023872375,-0.0006071330863051,0.7245181202888489,0.557070255279541,-0.0090615274384617,0.7124705910682678,0.4977395534515381,-0.0160524621605873,0.7198405861854553,0.4547330737113952,-0.0244312118738889,0.7011066675186157,0.5643618702888489,-0.0399229377508163,0.6298185586929321,0.5343317985534668,-0.0526532158255577,0.5910544395446777,0.516441822052002,-0.0575712546706199,0.5595577955245972,0.5044832825660706,-0.0604582168161869,0.6824766993522644,0.6035672426223755,-0.0411679409444332,0.6251227259635925,0.5819558501243591,-0.0482096560299396,0.6420077681541443,0.585850715637207,-0.0384208969771862,0.6671959757804871,0.5948085188865662,-0.0314589999616146,0.669094443321228,0.6431295275688171,-0.0400171019136905,0.631279706954956,0.6205970644950867,-0.0434241816401481,0.6474623084068298,0.623765766620636,-0.0305965337902307,0.6680734753608704,0.6329248547554016,-0.0223733652383089,0.6582158803939819,0.6752301454544067,-0.0384426526725292,0.6346678137779236,0.6494566202163696,-0.0371252447366714,0.6511083245277405,0.6544590592384338,-0.0259144809097051,0.6676384806632996,0.662790834903717,-0.0183227695524692,0.458188533782959,0.4386804699897766,-0.8007875680923462,0.4768048822879791,0.3897261023521423,-0.7544223070144653,0.4906715452671051,0.3889506459236145,-0.7547274231910706,0.504632294178009,0.3877114653587341,-0.7547872066497803,0.4359296262264251,0.3934136927127838,-0.7448276281356812,0.4215126931667328,0.3954435288906097,-0.7445658445358276,0.4060116410255432,0.3969798684120178,-0.7449312806129456,0.5343999862670898,0.4145517945289612,-0.374487042427063,0.3819637596607208,0.4230803251266479,-0.3185682594776153,0.4905245304107666,0.4971669316291809,-0.6561921238899231,0.4345017373561859,0.5018588900566101,-0.6425938010215759
